Filename,Label,Species
20171025-082220-2.jpg,3,Parthenium
20171203-173711-3.jpg,8,Negative
20180109-070409-2.jpg,8,Negative
20171122-101044-1.jpg,5,Rubber vine
20170811-110642-2.jpg,0,Chinee apple
20180125-091956-2.jpg,8,Negative
20171219-093535-2.jpg,8,Negative
20170811-132947-2.jpg,0,Chinee apple
20171220-090253-2.jpg,8,Negative
20170727-143716-1.jpg,4,Prickly acacia
20170728-153107-1.jpg,8,Negative
20171212-104428-3.jpg,8,Negative
20170906-112857-4.jpg,3,Parthenium
20171113-102235-1.jpg,5,Rubber vine
20170714-110750-3.jpg,1,Lantana
20180112-091948-2.jpg,8,Negative
20171218-110855-3.jpg,8,Negative
20171113-143207-2.jpg,6,Siam weed
20171113-151310-1.jpg,6,Siam weed
20171212-103609-3.jpg,8,Negative
20180125-095559-2.jpg,8,Negative
20170714-131052-1.jpg,1,Lantana
20180125-130453-3.jpg,8,Negative
20170727-142959-1.jpg,4,Prickly acacia
20180119-113009-2.jpg,8,Negative
20180109-103226-2.jpg,8,Negative
20180112-070947-2.jpg,8,Negative
20180112-094340-2.jpg,8,Negative
20180105-100921-2.jpg,8,Negative
20170210-145824-0.jpg,0,Chinee apple
20171109-092732-2.jpg,5,Rubber vine
20180322-114415-2.jpg,8,Negative
20170906-114659-1.jpg,3,Parthenium
20171109-090145-3.jpg,5,Rubber vine
20170128-102406-0.jpg,8,Negative
20171212-100452-3.jpg,8,Negative
20170728-122307-2.jpg,4,Prickly acacia
20171109-073553-1.jpg,5,Rubber vine
20180109-102832-2.jpg,8,Negative
20171109-091031-1.jpg,5,Rubber vine
20171121-072315-1.jpg,6,Siam weed
20170920-110655-2.jpg,2,Parkinsonia
20171113-094013-3.jpg,5,Rubber vine
20180105-093825-2.jpg,8,Negative
20171025-092530-2.jpg,3,Parthenium
20180109-104652-2.jpg,8,Negative
20180125-101855-2.jpg,8,Negative
20170210-130902-0.jpg,7,Snake weed
20180125-130158-2.jpg,8,Negative
20171220-084427-3.jpg,8,Negative
20170706-105716-0.jpg,7,Snake weed
20171113-144604-3.jpg,6,Siam weed
20171102-103358-3.jpg,2,Parkinsonia
20170913-104812-3.jpg,5,Rubber vine
20171220-084545-3.jpg,8,Negative
20171219-114635-2.jpg,8,Negative
20180322-121504-2.jpg,8,Negative
20180112-101151-2.jpg,8,Negative
20170811-132213-2.jpg,0,Chinee apple
20171122-103312-1.jpg,5,Rubber vine
20180105-092421-3.jpg,8,Negative
20170704-153719-0.jpg,0,Chinee apple
20171203-174106-3.jpg,8,Negative
20180109-074539-2.jpg,8,Negative
20170811-103904-2.jpg,0,Chinee apple
20171220-085325-2.jpg,8,Negative
20171113-132431-3.jpg,6,Siam weed
20171109-092212-1.jpg,5,Rubber vine
20170920-132506-2.jpg,2,Parkinsonia
20171218-120341-2.jpg,8,Negative
20171025-092037-2.jpg,3,Parthenium
20180112-081519-1.jpg,8,Negative
20170714-142715-2.jpg,1,Lantana
20170715-122816-1.jpg,1,Lantana
20180112-075719-2.jpg,8,Negative
20170210-134029-0.jpg,0,Chinee apple
20180109-095539-2.jpg,8,Negative
20171212-105011-3.jpg,8,Negative
20170727-113032-3.jpg,4,Prickly acacia
20170729-092953-3.jpg,4,Prickly acacia
20171218-115553-3.jpg,8,Negative
20180322-125134-1.jpg,8,Negative
20170705-160229-0.jpg,7,Snake weed
20170630-152527-0.jpg,7,Snake weed
20180125-095022-1.jpg,8,Negative
20180119-114325-2.jpg,8,Negative
20170704-153756-0.jpg,7,Snake weed
20180109-092017-1.jpg,8,Negative
20180125-090927-1.jpg,8,Negative
20171219-094400-2.jpg,8,Negative
20180112-101527-1.jpg,8,Negative
20170714-142817-3.jpg,1,Lantana
20171220-101311-2.jpg,8,Negative
20180109-075422-1.jpg,8,Negative
20171220-090427-2.jpg,8,Negative
20170913-101500-2.jpg,3,Parthenium
20170207-141531-0.jpg,7,Snake weed
20170127-102221-0.jpg,1,Lantana
20171218-120106-2.jpg,8,Negative
20180125-095830-1.jpg,8,Negative
20171218-115155-3.jpg,8,Negative
20171113-151813-1.jpg,6,Siam weed
20171025-080449-1.jpg,3,Parthenium
20180112-081320-1.jpg,8,Negative
20180125-094229-2.jpg,8,Negative
20170913-104436-3.jpg,5,Rubber vine
20171218-120504-2.jpg,8,Negative
20180109-101035-2.jpg,8,Negative
20171220-092107-3.jpg,8,Negative
20170217-102132-0.jpg,0,Chinee apple
20171203-174458-3.jpg,8,Negative
20171220-095512-2.jpg,8,Negative
20180109-080130-1.jpg,8,Negative
20171102-095745-1.jpg,4,Prickly acacia
20171102-114807-1.jpg,2,Parkinsonia
20170706-113631-0.jpg,7,Snake weed
20170706-110255-0.jpg,4,Prickly acacia
20171205-123822-2.jpg,8,Negative
20170304-131806-0.jpg,7,Snake weed
20171220-093638-3.jpg,8,Negative
20180119-110207-2.jpg,8,Negative
20171113-155924-0.jpg,6,Siam weed
20170920-112451-2.jpg,2,Parkinsonia
20180322-110620-2.jpg,8,Negative
20171218-112135-3.jpg,8,Negative
20171025-093847-3.jpg,3,Parthenium
20170210-133043-0.jpg,0,Chinee apple
20180119-114524-1.jpg,8,Negative
20170727-134601-1.jpg,4,Prickly acacia
20170127-102025-0.jpg,1,Lantana
20170811-133311-2.jpg,0,Chinee apple
20170126-095203-0.jpg,1,Lantana
20171220-085059-3.jpg,8,Negative
20170405-155840-0.jpg,0,Chinee apple
20180125-133206-2.jpg,8,Negative
20180125-135404-3.jpg,8,Negative
20171113-140203-1.jpg,6,Siam weed
20161207-110837-0.jpg,0,Chinee apple
20170906-130826-1.jpg,3,Parthenium
20171025-081429-1.jpg,3,Parthenium
20171025-095320-1.jpg,3,Parthenium
20171025-091126-3.jpg,3,Parthenium
20170630-153327-0.jpg,7,Snake weed
20180322-104305-1.jpg,8,Negative
20171218-111744-3.jpg,8,Negative
20171122-104414-1.jpg,5,Rubber vine
20170404-154201-0.jpg,7,Snake weed
20171113-144652-3.jpg,6,Siam weed
20180109-072828-2.jpg,8,Negative
20180119-113405-1.jpg,8,Negative
20170913-101044-2.jpg,3,Parthenium
20171205-143227-2.jpg,8,Negative
20171113-140237-2.jpg,6,Siam weed
20170727-142920-1.jpg,4,Prickly acacia
20170913-102152-1.jpg,3,Parthenium
20171025-081043-1.jpg,3,Parthenium
20170727-162730-3.jpg,4,Prickly acacia
20170715-135611-1.jpg,1,Lantana
20170714-142329-2.jpg,1,Lantana
20171109-094052-3.jpg,5,Rubber vine
20170714-112144-3.jpg,1,Lantana
20180125-095855-1.jpg,8,Negative
20180125-100954-2.jpg,8,Negative
20170410-160329-0.jpg,7,Snake weed
20180109-090521-1.jpg,8,Negative
20170920-134628-2.jpg,2,Parkinsonia
20171102-093629-3.jpg,4,Prickly acacia
20180322-120039-2.jpg,8,Negative
20170920-163419-3.jpg,2,Parkinsonia
20180112-100624-1.jpg,8,Negative
20170210-142658-0.jpg,7,Snake weed
20180112-070303-2.jpg,8,Negative
20170728-153508-1.jpg,4,Prickly acacia
20180322-132913-1.jpg,8,Negative
20180125-091222-2.jpg,8,Negative
20171113-061145-1.jpg,6,Siam weed
20171113-101436-1.jpg,5,Rubber vine
20170913-124047-1.jpg,5,Rubber vine
20180109-091758-1.jpg,8,Negative
20171218-121457-3.jpg,8,Negative
20180322-113635-1.jpg,8,Negative
20170217-103031-0.jpg,0,Chinee apple
20180105-093124-2.jpg,8,Negative
20180109-070327-2.jpg,8,Negative
20171220-082100-2.jpg,8,Negative
20180322-130042-1.jpg,8,Negative
20171212-103156-3.jpg,8,Negative
20170727-171107-1.jpg,4,Prickly acacia
20170210-131541-0.jpg,7,Snake weed
20171205-141306-2.jpg,8,Negative
20180119-105823-1.jpg,8,Negative
20180109-094837-1.jpg,8,Negative
20180125-095340-2.jpg,8,Negative
20171203-170015-3.jpg,8,Negative
20171219-104323-3.jpg,8,Negative
20171025-090250-2.jpg,3,Parthenium
20170728-122027-2.jpg,4,Prickly acacia
20180125-095822-2.jpg,8,Negative
20170714-143048-1.jpg,1,Lantana
20170718-132653-2.jpg,7,Snake weed
20171113-144212-3.jpg,6,Siam weed
20180125-091709-2.jpg,8,Negative
20170920-183330-1.jpg,2,Parkinsonia
20171219-103149-3.jpg,8,Negative
20171113-135334-3.jpg,6,Siam weed
20171203-170028-3.jpg,8,Negative
20170811-134343-1.jpg,0,Chinee apple
20171203-171022-3.jpg,8,Negative
20180125-130130-2.jpg,8,Negative
20180109-073024-2.jpg,8,Negative
20170920-171317-3.jpg,2,Parkinsonia
20171122-103413-1.jpg,5,Rubber vine
20171025-091236-1.jpg,3,Parthenium
20170920-134930-2.jpg,2,Parkinsonia
20180109-074946-2.jpg,8,Negative
20170207-141501-0.jpg,7,Snake weed
20171219-113919-2.jpg,8,Negative
20171212-094806-1.jpg,8,Negative
20171220-083200-3.jpg,8,Negative
20170728-125535-3.jpg,4,Prickly acacia
20170210-130944-0.jpg,7,Snake weed
20171220-095345-1.jpg,8,Negative
20170920-140103-2.jpg,2,Parkinsonia
20170913-120450-1.jpg,5,Rubber vine
20171109-090324-3.jpg,5,Rubber vine
20170207-154732-0.jpg,0,Chinee apple
20180109-091327-1.jpg,8,Negative
20180109-080620-2.jpg,8,Negative
20180322-105402-1.jpg,8,Negative
20180105-092623-3.jpg,8,Negative
20170501-143342-0.jpg,1,Lantana
20171102-121145-3.jpg,2,Parkinsonia
20170920-110803-3.jpg,2,Parkinsonia
20171109-194404-1.jpg,5,Rubber vine
20171219-100221-2.jpg,8,Negative
20170714-135001-3.jpg,1,Lantana
20170404-153852-0.jpg,7,Snake weed
20180119-114919-2.jpg,8,Negative
20180125-092250-2.jpg,8,Negative
20171121-090807-3.jpg,6,Siam weed
20170714-133546-1.jpg,1,Lantana
20180112-071310-2.jpg,8,Negative
20170217-145531-0.jpg,0,Chinee apple
20170727-152421-3.jpg,4,Prickly acacia
20171220-090954-2.jpg,8,Negative
20180109-072927-2.jpg,8,Negative
20171219-095342-2.jpg,8,Negative
20180322-104424-1.jpg,8,Negative
20170210-133438-0.jpg,0,Chinee apple
20170913-121403-1.jpg,5,Rubber vine
20180109-090938-2.jpg,8,Negative
20180109-072200-2.jpg,8,Negative
20170906-114631-1.jpg,3,Parthenium
20171218-112327-3.jpg,8,Negative
20171121-082338-1.jpg,6,Siam weed
20180125-134026-2.jpg,8,Negative
20180109-091536-1.jpg,8,Negative
20170906-110611-4.jpg,3,Parthenium
20170906-101043-1.jpg,3,Parthenium
20180119-115514-2.jpg,8,Negative
20180109-073101-1.jpg,8,Negative
20161207-112029-0.jpg,0,Chinee apple
20180322-104904-1.jpg,8,Negative
20171102-094112-2.jpg,4,Prickly acacia
20171220-101329-2.jpg,8,Negative
20180322-133310-1.jpg,8,Negative
20180109-094529-2.jpg,8,Negative
20171102-093237-3.jpg,4,Prickly acacia
20170522-093544-0.jpg,1,Lantana
20160928-140337-0.jpg,0,Chinee apple
20170804-132958-1.jpg,0,Chinee apple
20180112-072329-2.jpg,8,Negative
20180112-102735-1.jpg,8,Negative
20170913-120527-1.jpg,5,Rubber vine
20170630-151804-0.jpg,7,Snake weed
20170718-132205-2.jpg,7,Snake weed
20171219-094602-2.jpg,8,Negative
20170410-124933-0.jpg,0,Chinee apple
20171218-115327-3.jpg,8,Negative
20180119-115439-1.jpg,8,Negative
20171102-102243-2.jpg,2,Parkinsonia
20171219-093216-3.jpg,8,Negative
20180105-092356-3.jpg,8,Negative
20180112-081330-1.jpg,8,Negative
20171113-135239-0.jpg,6,Siam weed
20170728-150543-1.jpg,8,Negative
20170920-100546-2.jpg,2,Parkinsonia
20180109-103504-1.jpg,8,Negative
20171113-131205-1.jpg,6,Siam weed
20170913-105113-1.jpg,3,Parthenium
20180112-071211-2.jpg,8,Negative
20171203-164445-3.jpg,8,Negative
20171113-133758-3.jpg,6,Siam weed
20180125-100300-1.jpg,8,Negative
20180322-120442-2.jpg,8,Negative
20170404-153544-0.jpg,7,Snake weed
20170715-154245-1.jpg,1,Lantana
20180125-134732-3.jpg,8,Negative
20171025-082029-2.jpg,3,Parthenium
20171218-120931-3.jpg,8,Negative
20180112-082925-1.jpg,8,Negative
20180112-100918-1.jpg,8,Negative
20170920-095212-2.jpg,2,Parkinsonia
20180112-093712-2.jpg,8,Negative
20171025-093428-3.jpg,3,Parthenium
20170920-134448-2.jpg,2,Parkinsonia
20171102-115445-3.jpg,2,Parkinsonia
20171220-092929-2.jpg,8,Negative
20170920-165451-1.jpg,2,Parkinsonia
20180119-104800-1.jpg,8,Negative
20171102-103650-2.jpg,2,Parkinsonia
20171218-110555-3.jpg,8,Negative
20171219-094927-2.jpg,8,Negative
20170501-145336-0.jpg,8,Negative
20180112-095000-2.jpg,8,Negative
20170718-094600-2.jpg,0,Chinee apple
20171102-115159-1.jpg,2,Parkinsonia
20171212-100503-1.jpg,8,Negative
20171109-093204-2.jpg,5,Rubber vine
20180105-095404-2.jpg,8,Negative
20171212-100247-1.jpg,8,Negative
20170207-153849-0.jpg,0,Chinee apple
20170729-092331-2.jpg,4,Prickly acacia
20170727-155500-1.jpg,4,Prickly acacia
20170913-122841-1.jpg,5,Rubber vine
20171113-095752-1.jpg,5,Rubber vine
20170920-171358-1.jpg,4,Prickly acacia
20171219-101509-2.jpg,8,Negative
20171102-094619-1.jpg,4,Prickly acacia
20170729-093227-2.jpg,4,Prickly acacia
20171220-095257-2.jpg,8,Negative
20170128-103357-0.jpg,8,Negative
20171203-165130-3.jpg,8,Negative
20180125-134520-3.jpg,8,Negative
20180109-100311-1.jpg,8,Negative
20180112-080709-2.jpg,8,Negative
20171220-083201-2.jpg,8,Negative
20170728-122435-2.jpg,4,Prickly acacia
20180322-125801-1.jpg,8,Negative
20180125-094754-2.jpg,8,Negative
20170913-105559-1.jpg,3,Parthenium
20171025-081358-2.jpg,3,Parthenium
20180125-095644-1.jpg,8,Negative
20171113-143258-3.jpg,6,Siam weed
20171220-094736-1.jpg,8,Negative
20171113-144239-3.jpg,6,Siam weed
20180125-135145-2.jpg,8,Negative
20171219-095514-2.jpg,8,Negative
20170217-120328-0.jpg,0,Chinee apple
20170715-173134-1.jpg,1,Lantana
20171113-132938-3.jpg,6,Siam weed
20171203-170042-3.jpg,8,Negative
20171219-092809-2.jpg,8,Negative
20180112-092406-1.jpg,8,Negative
20170210-132301-0.jpg,0,Chinee apple
20170728-152150-1.jpg,8,Negative
20180109-105500-1.jpg,8,Negative
20171025-082237-1.jpg,0,Chinee apple
20170727-152845-1.jpg,4,Prickly acacia
20171212-100236-3.jpg,8,Negative
20170210-134107-0.jpg,0,Chinee apple
20180119-113022-2.jpg,8,Negative
20170126-095653-0.jpg,1,Lantana
20180322-114315-2.jpg,8,Negative
20180119-110943-1.jpg,8,Negative
20171218-115310-2.jpg,8,Negative
20171122-103056-1.jpg,5,Rubber vine
20180112-094600-1.jpg,8,Negative
20171220-095043-2.jpg,8,Negative
20171220-085108-2.jpg,8,Negative
20170811-125149-2.jpg,0,Chinee apple
20180112-094654-1.jpg,8,Negative
20170727-164330-1.jpg,4,Prickly acacia
20170704-150456-0.jpg,7,Snake weed
20180109-105438-2.jpg,8,Negative
20170920-184115-1.jpg,2,Parkinsonia
20171218-110553-3.jpg,8,Negative
20180112-072620-1.jpg,8,Negative
20171220-095949-2.jpg,8,Negative
20171220-085131-2.jpg,8,Negative
20170913-110220-2.jpg,3,Parthenium
20170913-122254-3.jpg,3,Parthenium
20170714-143030-3.jpg,1,Lantana
20171218-111140-3.jpg,8,Negative
20170811-163650-1.jpg,0,Chinee apple
20171220-083905-2.jpg,8,Negative
20171113-134843-3.jpg,6,Siam weed
20171219-093659-2.jpg,8,Negative
20170728-145628-1.jpg,4,Prickly acacia
20171102-120712-1.jpg,2,Parkinsonia
20180322-125846-1.jpg,8,Negative
20171212-092953-3.jpg,8,Negative
20180322-103138-1.jpg,8,Negative
20180112-101141-2.jpg,8,Negative
20171218-112020-3.jpg,8,Negative
20170706-111508-0.jpg,7,Snake weed
20180125-091359-1.jpg,8,Negative
20171109-092912-1.jpg,5,Rubber vine
20171203-170835-3.jpg,8,Negative
20180109-091246-1.jpg,8,Negative
20180322-130436-1.jpg,8,Negative
20180125-132821-3.jpg,8,Negative
20171219-112810-3.jpg,8,Negative
20170727-114704-3.jpg,4,Prickly acacia
20170811-100750-2.jpg,0,Chinee apple
20180322-130419-1.jpg,8,Negative
20180322-133812-1.jpg,8,Negative
20180109-103747-1.jpg,8,Negative
20171219-112429-3.jpg,8,Negative
20171025-090834-3.jpg,3,Parthenium
20180112-094653-2.jpg,8,Negative
20180125-094049-2.jpg,8,Negative
20171113-131037-1.jpg,6,Siam weed
20170718-132557-2.jpg,7,Snake weed
20170210-131923-0.jpg,0,Chinee apple
20170210-132808-0.jpg,0,Chinee apple
20170728-153722-3.jpg,8,Negative
20170705-162824-0.jpg,8,Negative
20170727-164223-1.jpg,4,Prickly acacia
20171212-095147-3.jpg,8,Negative
20171102-105034-3.jpg,2,Parkinsonia
20171205-144757-2.jpg,8,Negative
20180105-094230-3.jpg,8,Negative
20171220-094523-2.jpg,8,Negative
20171113-061405-1.jpg,6,Siam weed
20171113-151503-1.jpg,6,Siam weed
20170728-152734-2.jpg,4,Prickly acacia
20171025-081209-1.jpg,3,Parthenium
20180119-115043-2.jpg,8,Negative
20170715-120055-1.jpg,1,Lantana
20171212-104533-3.jpg,8,Negative
20170727-135349-1.jpg,4,Prickly acacia
20180112-091732-1.jpg,8,Negative
20171113-145108-3.jpg,6,Siam weed
20171212-094134-1.jpg,8,Negative
20180105-095419-2.jpg,8,Negative
20180112-070725-2.jpg,8,Negative
20170718-132034-2.jpg,7,Snake weed
20170610-122807-0.jpg,1,Lantana
20170718-102156-2.jpg,8,Negative
20170728-125106-2.jpg,4,Prickly acacia
20180125-100917-1.jpg,8,Negative
20180322-104044-2.jpg,8,Negative
20180112-101223-2.jpg,8,Negative
20171203-173117-3.jpg,8,Negative
20171219-094017-3.jpg,8,Negative
20170920-112654-3.jpg,2,Parkinsonia
20180322-103331-2.jpg,8,Negative
20171217-184441-2.jpg,8,Negative
20170304-124041-0.jpg,0,Chinee apple
20171102-121531-2.jpg,2,Parkinsonia
20170711-114508-0.jpg,7,Snake weed
20171220-093257-3.jpg,8,Negative
20170714-143648-1.jpg,1,Lantana
20180109-105923-2.jpg,8,Negative
20180109-110145-2.jpg,8,Negative
20170913-100153-1.jpg,3,Parthenium
20170304-132134-0.jpg,7,Snake weed
20180109-094631-2.jpg,8,Negative
20170714-133517-1.jpg,1,Lantana
20180109-103333-1.jpg,8,Negative
20170811-110434-1.jpg,0,Chinee apple
20170920-140215-2.jpg,2,Parkinsonia
20171220-083121-2.jpg,8,Negative
20170920-110536-3.jpg,2,Parkinsonia
20170207-141902-0.jpg,7,Snake weed
20180322-114102-1.jpg,8,Negative
20171212-095503-1.jpg,8,Negative
20180109-102850-2.jpg,8,Negative
20180109-104228-2.jpg,8,Negative
20170207-153601-0.jpg,0,Chinee apple
20171025-081635-2.jpg,3,Parthenium
20180125-091252-2.jpg,8,Negative
20180125-092724-1.jpg,8,Negative
20171220-091911-3.jpg,8,Negative
20180109-091105-2.jpg,8,Negative
20170906-114836-1.jpg,3,Parthenium
20170920-100219-3.jpg,2,Parkinsonia
20171102-120721-3.jpg,2,Parkinsonia
20170727-164323-3.jpg,4,Prickly acacia
20180109-071537-2.jpg,8,Negative
20171113-152939-0.jpg,6,Siam weed
20180125-135006-2.jpg,8,Negative
20171205-123820-2.jpg,8,Negative
20180109-074030-2.jpg,8,Negative
20170711-115741-0.jpg,0,Chinee apple
20180112-070238-2.jpg,8,Negative
20170217-144722-0.jpg,7,Snake weed
20180112-092256-2.jpg,8,Negative
20170714-120322-2.jpg,1,Lantana
20171201-123831-3.jpg,8,Negative
20180109-071030-2.jpg,8,Negative
20171121-073623-1.jpg,6,Siam weed
20170728-153449-2.jpg,4,Prickly acacia
20170630-154538-0.jpg,7,Snake weed
20170906-113112-4.jpg,3,Parthenium
20171219-100442-2.jpg,8,Negative
20170727-125736-1.jpg,4,Prickly acacia
20170920-185231-1.jpg,2,Parkinsonia
20180105-093156-2.jpg,8,Negative
20180125-100405-2.jpg,8,Negative
20180105-092333-2.jpg,8,Negative
20171212-101630-3.jpg,8,Negative
20170217-102111-0.jpg,0,Chinee apple
20180322-101923-2.jpg,8,Negative
20180119-115613-1.jpg,8,Negative
20180109-092212-2.jpg,8,Negative
20180125-100204-1.jpg,8,Negative
20170217-152422-0.jpg,0,Chinee apple
20171220-092748-2.jpg,8,Negative
20171220-084012-3.jpg,8,Negative
20180125-092839-2.jpg,8,Negative
20171218-122036-2.jpg,8,Negative
20170127-102318-0.jpg,1,Lantana
20171219-113025-3.jpg,8,Negative
20180109-100358-2.jpg,8,Negative
20170707-110305-0.jpg,7,Snake weed
20171025-092521-1.jpg,3,Parthenium
20180125-094416-2.jpg,8,Negative
20171102-121435-3.jpg,2,Parkinsonia
20180322-125723-1.jpg,8,Negative
20180112-082611-1.jpg,8,Negative
20180125-135527-3.jpg,8,Negative
20180112-103948-2.jpg,8,Negative
20180322-103733-1.jpg,8,Negative
20171218-121011-2.jpg,8,Negative
20170718-132309-2.jpg,7,Snake weed
20171203-172543-3.jpg,8,Negative
20171109-090611-1.jpg,5,Rubber vine
20171212-093654-3.jpg,8,Negative
20170906-105827-4.jpg,3,Parthenium
20170410-154425-0.jpg,0,Chinee apple
20170729-093133-1.jpg,4,Prickly acacia
20171109-091257-3.jpg,5,Rubber vine
20170315-084854-0.jpg,8,Negative
20171212-100832-1.jpg,8,Negative
20180125-134413-3.jpg,8,Negative
20170127-103034-0.jpg,1,Lantana
20170714-113636-2.jpg,1,Lantana
20170705-160854-0.jpg,7,Snake weed
20170714-140607-2.jpg,1,Lantana
20180105-100422-2.jpg,8,Negative
20170811-114958-2.jpg,0,Chinee apple
20180125-131939-2.jpg,8,Negative
20170718-132737-2.jpg,7,Snake weed
20180105-101239-2.jpg,8,Negative
20171102-123606-2.jpg,2,Parkinsonia
20171025-074519-2.jpg,3,Parthenium
20171218-120144-2.jpg,8,Negative
20170706-113540-0.jpg,7,Snake weed
20180109-074039-2.jpg,8,Negative
20180125-092219-2.jpg,8,Negative
20171102-100146-2.jpg,4,Prickly acacia
20180112-094500-2.jpg,8,Negative
20170714-143606-2.jpg,1,Lantana
20170210-145749-0.jpg,0,Chinee apple
20180125-123133-2.jpg,8,Negative
20180125-093623-2.jpg,8,Negative
20170410-160028-0.jpg,7,Snake weed
20171102-102535-3.jpg,2,Parkinsonia
20170217-095208-0.jpg,7,Snake weed
20171113-133646-3.jpg,6,Siam weed
20170718-094931-2.jpg,0,Chinee apple
20171219-113807-2.jpg,8,Negative
20170714-111854-2.jpg,1,Lantana
20180105-102002-2.jpg,8,Negative
20170728-124711-2.jpg,4,Prickly acacia
20171220-092519-3.jpg,8,Negative
20170630-155812-0.jpg,7,Snake weed
20171220-094905-1.jpg,8,Negative
20180125-092755-1.jpg,8,Negative
20171219-095211-2.jpg,8,Negative
20180125-093202-1.jpg,8,Negative
20171219-095343-2.jpg,8,Negative
20171203-173141-3.jpg,8,Negative
20170728-152004-1.jpg,4,Prickly acacia
20170714-165850-1.jpg,1,Lantana
20170715-171706-1.jpg,1,Lantana
20170126-100037-0.jpg,1,Lantana
20171218-110753-2.jpg,8,Negative
20170715-140803-1.jpg,1,Lantana
20170130-102647-0.jpg,1,Lantana
20170728-120147-2.jpg,4,Prickly acacia
20170714-140138-2.jpg,1,Lantana
20180109-094911-1.jpg,8,Negative
20180112-091828-1.jpg,8,Negative
20180125-125759-2.jpg,8,Negative
20170728-120638-2.jpg,4,Prickly acacia
20180125-101928-2.jpg,8,Negative
20170718-132112-2.jpg,7,Snake weed
20180105-092637-2.jpg,8,Negative
20180112-072216-2.jpg,8,Negative
20171113-135853-1.jpg,6,Siam weed
20170714-114700-3.jpg,1,Lantana
20180322-112439-2.jpg,8,Negative
20171113-142658-2.jpg,6,Siam weed
20170811-124924-2.jpg,0,Chinee apple
20180112-081547-2.jpg,8,Negative
20170727-152915-1.jpg,4,Prickly acacia
20171109-091719-3.jpg,5,Rubber vine
20180125-102154-1.jpg,8,Negative
20171122-104102-1.jpg,5,Rubber vine
20180105-093811-2.jpg,8,Negative
20170315-090757-0.jpg,8,Negative
20171113-102459-1.jpg,5,Rubber vine
20170913-123043-1.jpg,5,Rubber vine
20171121-072722-1.jpg,6,Siam weed
20170729-092430-1.jpg,4,Prickly acacia
20180109-101101-2.jpg,8,Negative
20170727-162205-1.jpg,4,Prickly acacia
20170913-095507-2.jpg,3,Parthenium
20180109-075446-2.jpg,8,Negative
20171212-102803-3.jpg,8,Negative
20171218-104302-3.jpg,8,Negative
20170711-113440-0.jpg,7,Snake weed
20180109-104634-2.jpg,8,Negative
20180112-072742-1.jpg,8,Negative
20170217-115105-0.jpg,0,Chinee apple
20170718-100130-2.jpg,0,Chinee apple
20180109-072643-2.jpg,8,Negative
20170728-120435-2.jpg,4,Prickly acacia
20170217-120325-0.jpg,7,Snake weed
20171212-100041-3.jpg,8,Negative
20180109-104307-1.jpg,8,Negative
