Filename,Label,Species
20171121-085925-1.jpg,6,Siam weed
20171212-102312-3.jpg,8,Negative
20180112-093459-1.jpg,8,Negative
20170128-102317-0.jpg,8,Negative
20171121-074610-1.jpg,6,Siam weed
20180105-093213-2.jpg,8,Negative
20180112-104212-2.jpg,8,Negative
20180119-115022-2.jpg,8,Negative
20171205-123733-2.jpg,8,Negative
20170714-120827-3.jpg,1,Lantana
20180112-074828-2.jpg,8,Negative
20170718-132125-2.jpg,7,Snake weed
20171220-084839-3.jpg,8,Negative
20180109-085435-2.jpg,8,Negative
20180322-111727-1.jpg,8,Negative
20171102-095650-1.jpg,8,Negative
20180112-071307-2.jpg,8,Negative
20170217-111616-0.jpg,0,Chinee apple
20170920-112451-2.jpg,2,Parkinsonia
20171113-142612-3.jpg,6,Siam weed
20170906-112511-2.jpg,3,Parthenium
20171102-093305-1.jpg,4,Prickly acacia
20170906-103151-1.jpg,3,Parthenium
20170126-100045-0.jpg,1,Lantana
20170217-095739-0.jpg,7,Snake weed
20180119-111418-1.jpg,8,Negative
20171220-094530-2.jpg,8,Negative
20171109-071525-3.jpg,5,Rubber vine
20171205-143306-2.jpg,8,Negative
20180125-132456-2.jpg,8,Negative
20170727-151903-1.jpg,4,Prickly acacia
20180112-081026-2.jpg,8,Negative
20170714-141902-3.jpg,1,Lantana
20171109-072328-1.jpg,5,Rubber vine
20180109-091758-1.jpg,8,Negative
20180109-105710-1.jpg,8,Negative
20180125-091801-2.jpg,8,Negative
20180109-085659-2.jpg,8,Negative
20180112-072259-2.jpg,8,Negative
20180125-091222-2.jpg,8,Negative
20171108-130728-3.jpg,5,Rubber vine
20171025-093148-2.jpg,3,Parthenium
20180112-091244-2.jpg,8,Negative
20171218-105200-2.jpg,8,Negative
20170728-152242-1.jpg,4,Prickly acacia
20170920-111615-2.jpg,2,Parkinsonia
20180112-082545-1.jpg,8,Negative
20170715-103853-1.jpg,1,Lantana
20180105-101110-3.jpg,8,Negative
20171025-094711-2.jpg,3,Parthenium
20171220-092319-3.jpg,8,Negative
20171025-095830-1.jpg,3,Parthenium
20180322-113248-1.jpg,8,Negative
20171109-094851-2.jpg,5,Rubber vine
20170729-153538-3.jpg,4,Prickly acacia
20180105-092623-3.jpg,8,Negative
20180322-105259-1.jpg,8,Negative
20171025-092832-2.jpg,3,Parthenium
20171218-110731-2.jpg,8,Negative
20171025-094200-1.jpg,3,Parthenium
20171218-110814-2.jpg,8,Negative
20180109-070808-2.jpg,8,Negative
20170913-125611-1.jpg,5,Rubber vine
20170811-110245-2.jpg,0,Chinee apple
20180109-070037-1.jpg,8,Negative
20180112-103220-1.jpg,8,Negative
20170811-132213-2.jpg,0,Chinee apple
20180109-074335-1.jpg,8,Negative
20170728-124439-2.jpg,4,Prickly acacia
20170728-153722-3.jpg,8,Negative
20171219-113609-2.jpg,8,Negative
20171025-093853-1.jpg,3,Parthenium
20171109-090554-1.jpg,5,Rubber vine
20170714-120046-3.jpg,1,Lantana
20180322-112851-2.jpg,8,Negative
20180112-094508-1.jpg,8,Negative
20171113-151731-1.jpg,6,Siam weed
20171113-144457-1.jpg,6,Siam weed
20180119-110948-2.jpg,8,Negative
20171219-113619-2.jpg,8,Negative
20170610-121827-0.jpg,1,Lantana
20180105-093244-2.jpg,8,Negative
20170727-112520-3.jpg,4,Prickly acacia
20180109-080657-2.jpg,8,Negative
20180109-070720-1.jpg,8,Negative
20171220-090130-2.jpg,8,Negative
20180112-080315-1.jpg,8,Negative
20180105-101059-3.jpg,8,Negative
20170210-150642-0.jpg,0,Chinee apple
20171113-100350-3.jpg,5,Rubber vine
20180322-115134-2.jpg,8,Negative
20171025-081322-2.jpg,3,Parthenium
20171113-093203-3.jpg,5,Rubber vine
20180109-100113-1.jpg,8,Negative
20180109-074105-2.jpg,8,Negative
20170727-145549-3.jpg,4,Prickly acacia
20171109-090843-3.jpg,5,Rubber vine
20180109-103017-1.jpg,8,Negative
20171122-104304-1.jpg,5,Rubber vine
20171113-121703-1.jpg,6,Siam weed
20170920-113424-3.jpg,2,Parkinsonia
20171113-092801-1.jpg,5,Rubber vine
20180109-103711-2.jpg,8,Negative
20171025-090747-2.jpg,3,Parthenium
20180109-105026-1.jpg,8,Negative
20180125-131323-3.jpg,8,Negative
20170217-113555-0.jpg,7,Snake weed
20180125-132440-3.jpg,8,Negative
20180125-131114-3.jpg,8,Negative
20170210-131833-0.jpg,7,Snake weed
20171113-163420-0.jpg,6,Siam weed
20170920-163339-3.jpg,2,Parkinsonia
20170913-130414-2.jpg,5,Rubber vine
20171205-123855-2.jpg,8,Negative
20180322-111857-1.jpg,8,Negative
20180105-092408-3.jpg,8,Negative
20180125-132320-3.jpg,8,Negative
20170811-131008-2.jpg,0,Chinee apple
20171109-092443-2.jpg,5,Rubber vine
20171220-085324-3.jpg,8,Negative
20170705-165342-0.jpg,0,Chinee apple
20171203-174330-3.jpg,8,Negative
20180125-130158-3.jpg,8,Negative
20170804-133111-1.jpg,0,Chinee apple
20180105-092732-3.jpg,8,Negative
20171121-072630-1.jpg,6,Siam weed
20171109-092855-1.jpg,5,Rubber vine
20171102-103338-2.jpg,2,Parkinsonia
20171220-085334-2.jpg,8,Negative
20170906-135014-1.jpg,3,Parthenium
20171218-111251-3.jpg,8,Negative
20170714-115632-2.jpg,1,Lantana
20170715-124738-1.jpg,1,Lantana
20180119-114203-2.jpg,8,Negative
20170210-144638-0.jpg,0,Chinee apple
20171219-113915-3.jpg,8,Negative
20180112-081941-1.jpg,8,Negative
20170727-163756-3.jpg,4,Prickly acacia
20170727-152421-3.jpg,4,Prickly acacia
20180109-075127-2.jpg,8,Negative
20180109-085351-1.jpg,8,Negative
20170705-161341-0.jpg,7,Snake weed
20170304-132346-0.jpg,7,Snake weed
20171218-104447-3.jpg,8,Negative
20180119-113350-2.jpg,8,Negative
20170705-161245-0.jpg,7,Snake weed
20171219-100026-2.jpg,8,Negative
20171218-122218-3.jpg,8,Negative
20180322-125459-1.jpg,8,Negative
20180112-075054-2.jpg,8,Negative
20170130-102100-0.jpg,1,Lantana
20171220-091433-2.jpg,8,Negative
20180109-101245-1.jpg,8,Negative
20171220-100509-1.jpg,8,Negative
20170913-104809-2.jpg,3,Parthenium
20170630-155532-0.jpg,7,Snake weed
20170127-100828-0.jpg,1,Lantana
20180109-094707-1.jpg,8,Negative
20171218-110416-2.jpg,8,Negative
20180109-101504-1.jpg,8,Negative
20171121-073155-1.jpg,6,Siam weed
20171025-080431-1.jpg,3,Parthenium
20170128-102701-0.jpg,8,Negative
20180125-092722-2.jpg,8,Negative
20171109-084701-3.jpg,5,Rubber vine
20171218-120226-2.jpg,8,Negative
20180109-074359-2.jpg,8,Negative
20171219-112103-3.jpg,8,Negative
20170217-103132-0.jpg,0,Chinee apple
20171218-104434-3.jpg,8,Negative
20180322-112116-2.jpg,8,Negative
20180119-111351-2.jpg,8,Negative
20171113-091651-1.jpg,5,Rubber vine
20170920-162842-3.jpg,2,Parkinsonia
20170404-154025-0.jpg,7,Snake weed
20170727-115706-3.jpg,4,Prickly acacia
20180125-091956-2.jpg,8,Negative
20170304-153004-0.jpg,7,Snake weed
20180109-072643-2.jpg,8,Negative
20171218-111223-3.jpg,8,Negative
20171121-082338-1.jpg,6,Siam weed
20170920-095108-1.jpg,2,Parkinsonia
20180112-092735-2.jpg,8,Negative
20180112-091958-2.jpg,8,Negative
20171025-081645-1.jpg,3,Parthenium
20170210-132833-0.jpg,0,Chinee apple
20171220-084907-2.jpg,8,Negative
20170728-124604-3.jpg,4,Prickly acacia
20170714-140405-3.jpg,1,Lantana
20170811-133144-1.jpg,0,Chinee apple
20161207-142413-0.jpg,1,Lantana
20180112-075227-2.jpg,8,Negative
20170410-124425-0.jpg,0,Chinee apple
20180125-132951-2.jpg,8,Negative
20180322-130724-1.jpg,8,Negative
20171121-075522-1.jpg,6,Siam weed
20161207-111122-0.jpg,0,Chinee apple
20171025-091328-1.jpg,3,Parthenium
20171025-094823-2.jpg,3,Parthenium
20171025-095553-1.jpg,3,Parthenium
20171025-092817-1.jpg,3,Parthenium
20170705-164308-0.jpg,7,Snake weed
20180109-080707-2.jpg,8,Negative
20180125-131050-2.jpg,8,Negative
20171109-092552-1.jpg,5,Rubber vine
20170210-142444-0.jpg,7,Snake weed
20171113-060751-1.jpg,6,Siam weed
20170501-144847-0.jpg,8,Negative
20180112-093612-1.jpg,8,Negative
20171025-075929-2.jpg,3,Parthenium
20171218-105318-3.jpg,8,Negative
20171113-120204-2.jpg,6,Siam weed
20170727-134601-1.jpg,4,Prickly acacia
20170906-113355-1.jpg,3,Parthenium
20171025-082718-3.jpg,3,Parthenium
20170727-134825-1.jpg,4,Prickly acacia
20170127-102437-0.jpg,1,Lantana
20170126-095855-0.jpg,1,Lantana
20171109-070837-3.jpg,5,Rubber vine
20170127-102904-0.jpg,1,Lantana
20180322-121116-2.jpg,8,Negative
20180125-101344-2.jpg,8,Negative
20170217-100839-0.jpg,7,Snake weed
20180322-121522-2.jpg,8,Negative
20170920-113711-2.jpg,2,Parkinsonia
20170727-124501-3.jpg,4,Prickly acacia
20171203-082203-3.jpg,8,Negative
20170920-171058-3.jpg,2,Parkinsonia
20180112-100841-2.jpg,8,Negative
20170304-131535-0.jpg,7,Snake weed
20180112-070945-2.jpg,8,Negative
20170729-090955-1.jpg,4,Prickly acacia
20180322-103939-1.jpg,8,Negative
20180322-125244-1.jpg,8,Negative
20171121-083233-1.jpg,6,Siam weed
20171109-073102-3.jpg,5,Rubber vine
20171113-091623-3.jpg,5,Rubber vine
20171218-121202-2.jpg,8,Negative
20180105-091251-3.jpg,8,Negative
20170315-085654-0.jpg,8,Negative
20170217-103810-0.jpg,0,Chinee apple
20180105-104158-1.jpg,8,Negative
20180112-102428-1.jpg,8,Negative
20180109-074420-2.jpg,8,Negative
20180112-094704-1.jpg,8,Negative
20171220-095033-2.jpg,8,Negative
20170727-114819-3.jpg,4,Prickly acacia
20170217-100826-0.jpg,7,Snake weed
20180112-075737-2.jpg,8,Negative
20180322-133614-1.jpg,8,Negative
20180109-095136-2.jpg,8,Negative
20180105-092442-2.jpg,8,Negative
20180112-104321-2.jpg,8,Negative
20180322-121633-2.jpg,8,Negative
20171025-093428-3.jpg,3,Parthenium
20170727-142920-1.jpg,4,Prickly acacia
20180109-073156-2.jpg,8,Negative
20170127-102955-0.jpg,1,Lantana
20170210-142821-0.jpg,7,Snake weed
20171113-131307-1.jpg,6,Siam weed
20180125-094353-2.jpg,8,Negative
20170920-114029-3.jpg,2,Parkinsonia
20171212-104013-3.jpg,8,Negative
20171121-085233-1.jpg,6,Siam weed
20171212-095308-3.jpg,8,Negative
20170811-134204-1.jpg,0,Chinee apple
20171219-095140-3.jpg,8,Negative
20180125-130344-3.jpg,8,Negative
20180105-100220-2.jpg,8,Negative
20171102-122334-3.jpg,2,Parkinsonia
20170913-124523-1.jpg,5,Rubber vine
20171025-093900-3.jpg,3,Parthenium
20170920-171708-1.jpg,2,Parkinsonia
20171220-095348-2.jpg,8,Negative
20171025-083118-3.jpg,7,Snake weed
20170501-144812-0.jpg,8,Negative
20171203-173246-3.jpg,8,Negative
20171203-165928-3.jpg,8,Negative
20171102-094952-1.jpg,4,Prickly acacia
20170210-131010-0.jpg,7,Snake weed
20180112-104011-2.jpg,8,Negative
20170920-162006-3.jpg,2,Parkinsonia
20171113-095617-1.jpg,5,Rubber vine
20171108-125635-3.jpg,5,Rubber vine
20170207-154653-0.jpg,0,Chinee apple
20171218-105258-2.jpg,8,Negative
20180112-083254-1.jpg,8,Negative
20180322-112955-1.jpg,8,Negative
20180125-091609-2.jpg,8,Negative
20170714-165953-1.jpg,1,Lantana
20171102-115559-3.jpg,2,Parkinsonia
20170920-163450-3.jpg,2,Parkinsonia
20171109-091937-2.jpg,5,Rubber vine
20180112-093259-2.jpg,8,Negative
20170706-130106-3.jpg,1,Lantana
20170210-131145-0.jpg,7,Snake weed
20171220-091650-3.jpg,8,Negative
20171218-104431-2.jpg,8,Negative
20171113-120849-1.jpg,6,Siam weed
20170714-115525-3.jpg,1,Lantana
20180125-093340-1.jpg,8,Negative
20170217-152211-0.jpg,0,Chinee apple
20170727-162713-3.jpg,4,Prickly acacia
20171219-113651-2.jpg,8,Negative
20180119-104803-2.jpg,8,Negative
20180125-130149-2.jpg,8,Negative
20180125-130908-2.jpg,8,Negative
20170210-133449-0.jpg,0,Chinee apple
20171122-103312-1.jpg,5,Rubber vine
20180112-080743-1.jpg,8,Negative
20180109-103237-2.jpg,8,Negative
20171025-092726-2.jpg,3,Parthenium
20171219-105955-3.jpg,8,Negative
20171113-145625-1.jpg,6,Siam weed
20171205-133730-2.jpg,8,Negative
20180109-072841-2.jpg,8,Negative
20170913-110339-1.jpg,3,Parthenium
20171025-090125-1.jpg,3,Parthenium
20171220-083031-2.jpg,8,Negative
20180112-072643-1.jpg,8,Negative
20161207-112158-0.jpg,0,Chinee apple
20171218-114742-2.jpg,8,Negative
20170727-124910-1.jpg,4,Prickly acacia
20180112-073915-1.jpg,8,Negative
20180109-104537-2.jpg,8,Negative
20171205-143923-2.jpg,8,Negative
20170729-091202-1.jpg,4,Prickly acacia
20170714-185914-1.jpg,1,Lantana
20160928-140337-0.jpg,0,Chinee apple
20170718-132932-2.jpg,0,Chinee apple
20180112-072832-1.jpg,8,Negative
20180109-072227-2.jpg,8,Negative
20171122-102318-1.jpg,5,Rubber vine
20170718-102305-2.jpg,7,Snake weed
20170404-153744-0.jpg,7,Snake weed
20171203-165745-3.jpg,8,Negative
20170627-103545-0.jpg,0,Chinee apple
20171220-100903-2.jpg,8,Negative
20171220-090946-2.jpg,8,Negative
20170920-174058-1.jpg,2,Parkinsonia
20180322-104355-2.jpg,8,Negative
20180125-134952-3.jpg,8,Negative
20171220-084034-3.jpg,8,Negative
20171121-082132-1.jpg,6,Siam weed
20171220-100717-2.jpg,8,Negative
20170920-112403-3.jpg,2,Parkinsonia
20180112-072901-2.jpg,8,Negative
20171113-134247-3.jpg,6,Siam weed
20170913-110647-1.jpg,3,Parthenium
20180322-133656-1.jpg,8,Negative
20180119-110612-1.jpg,8,Negative
20171121-073514-1.jpg,6,Siam weed
20180322-120923-2.jpg,8,Negative
20180109-102846-1.jpg,8,Negative
20170304-130523-0.jpg,7,Snake weed
20170130-102941-0.jpg,1,Lantana
20180105-095628-2.jpg,8,Negative
20170913-103816-1.jpg,3,Parthenium
20171218-111618-2.jpg,8,Negative
20171218-103326-3.jpg,8,Negative
20180109-073359-2.jpg,8,Negative
20171102-102557-2.jpg,2,Parkinsonia
20180109-070145-2.jpg,8,Negative
20171025-080130-1.jpg,3,Parthenium
20170920-113620-2.jpg,2,Parkinsonia
20170920-133818-2.jpg,2,Parkinsonia
20180125-131712-3.jpg,8,Negative
20171102-122749-2.jpg,2,Parkinsonia
20180109-092247-1.jpg,8,Negative
20171102-115311-2.jpg,2,Parkinsonia
20171219-113607-3.jpg,8,Negative
20171218-115821-3.jpg,8,Negative
20180112-074709-2.jpg,8,Negative
20180109-094616-1.jpg,8,Negative
20170718-094600-2.jpg,0,Chinee apple
20170920-114105-3.jpg,2,Parkinsonia
20171205-142928-2.jpg,8,Negative
20171108-130308-3.jpg,5,Rubber vine
20180125-102050-2.jpg,8,Negative
20180109-072118-2.jpg,8,Negative
20170207-153930-0.jpg,0,Chinee apple
20171102-095154-1.jpg,4,Prickly acacia
20170728-151411-1.jpg,4,Prickly acacia
20170913-102707-3.jpg,5,Rubber vine
20171109-093520-2.jpg,5,Rubber vine
20170727-111953-1.jpg,4,Prickly acacia
20180125-095031-1.jpg,8,Negative
20170729-091840-1.jpg,4,Prickly acacia
20170727-135150-1.jpg,4,Prickly acacia
20171219-112949-2.jpg,8,Negative
20180322-120135-2.jpg,8,Negative
20180109-085920-2.jpg,8,Negative
20180109-094813-1.jpg,8,Negative
20171220-084757-2.jpg,8,Negative
20180112-081337-2.jpg,8,Negative
20180109-074514-2.jpg,8,Negative
20170728-150952-1.jpg,4,Prickly acacia
20180112-091818-1.jpg,8,Negative
20171217-103623-2.jpg,8,Negative
20171025-095113-3.jpg,3,Parthenium
20170913-105918-1.jpg,3,Parthenium
20180112-093646-1.jpg,8,Negative
20171121-081723-2.jpg,6,Siam weed
20180109-091112-2.jpg,8,Negative
20171113-173515-0.jpg,6,Siam weed
20171212-093214-3.jpg,8,Negative
20171212-095147-3.jpg,8,Negative
20170217-122330-0.jpg,0,Chinee apple
20170715-143826-1.jpg,1,Lantana
20171113-144918-1.jpg,6,Siam weed
20171203-170055-3.jpg,8,Negative
20180125-132939-3.jpg,8,Negative
20180109-085337-1.jpg,8,Negative
20170210-132249-0.jpg,0,Chinee apple
20180109-074803-2.jpg,8,Negative
20180109-103633-2.jpg,8,Negative
20171025-082253-1.jpg,0,Chinee apple
20170729-092551-1.jpg,4,Prickly acacia
20171212-094332-1.jpg,8,Negative
20170210-144906-0.jpg,0,Chinee apple
20180112-072727-2.jpg,8,Negative
20170501-144519-0.jpg,1,Lantana
20171203-164511-3.jpg,8,Negative
20180109-091558-1.jpg,8,Negative
20171220-101721-2.jpg,8,Negative
20170913-101435-3.jpg,5,Rubber vine
20180322-121400-2.jpg,8,Negative
20180119-115043-2.jpg,8,Negative
20180112-082025-1.jpg,8,Negative
20170811-123116-2.jpg,0,Chinee apple
20180112-104258-2.jpg,8,Negative
20170728-151858-2.jpg,4,Prickly acacia
20170410-153746-0.jpg,7,Snake weed
20171205-141004-2.jpg,8,Negative
20170920-112335-3.jpg,2,Parkinsonia
20171220-091228-2.jpg,8,Negative
20171220-083645-3.jpg,8,Negative
20180109-091041-2.jpg,8,Negative
20180112-071420-2.jpg,8,Negative
20171025-073900-2.jpg,3,Parthenium
20171025-082850-3.jpg,3,Parthenium
20170501-143714-0.jpg,1,Lantana
20171218-110656-3.jpg,8,Negative
20170811-163650-1.jpg,0,Chinee apple
20180109-105016-1.jpg,8,Negative
20171113-145011-3.jpg,6,Siam weed
20171205-124137-2.jpg,8,Negative
20170728-150342-1.jpg,4,Prickly acacia
20170920-180555-1.jpg,2,Parkinsonia
20180112-094840-2.jpg,8,Negative
20180322-133029-1.jpg,8,Negative
20180125-100401-1.jpg,8,Negative
20180112-102035-2.jpg,8,Negative
20171218-111355-2.jpg,8,Negative
20170217-144905-0.jpg,7,Snake weed
20180105-093543-3.jpg,8,Negative
20171109-074249-3.jpg,5,Rubber vine
20180125-131138-3.jpg,8,Negative
20180109-091451-2.jpg,8,Negative
20180119-115555-1.jpg,8,Negative
20180119-110143-1.jpg,8,Negative
20180109-080651-1.jpg,8,Negative
20171102-095706-3.jpg,4,Prickly acacia
20170721-114822-1.jpg,0,Chinee apple
20180109-074243-2.jpg,8,Negative
20180322-111400-2.jpg,8,Negative
20180322-125907-1.jpg,8,Negative
20171219-112154-2.jpg,8,Negative
20170913-103508-2.jpg,3,Parthenium
20171219-113332-2.jpg,8,Negative
20180322-114327-1.jpg,8,Negative
20171113-134556-3.jpg,6,Siam weed
20170711-113751-0.jpg,7,Snake weed
20170207-155423-0.jpg,0,Chinee apple
20170210-132651-0.jpg,0,Chinee apple
20180125-131512-2.jpg,8,Negative
20171217-183823-2.jpg,8,Negative
20170728-120936-2.jpg,4,Prickly acacia
20180322-112313-2.jpg,8,Negative
20170920-163825-3.jpg,2,Parkinsonia
20171205-144436-2.jpg,8,Negative
20180112-073106-1.jpg,8,Negative
20180112-075208-2.jpg,8,Negative
20171113-121340-1.jpg,6,Siam weed
20171113-145555-1.jpg,6,Siam weed
20170728-125157-2.jpg,4,Prickly acacia
20171025-100346-2.jpg,3,Parthenium
20180112-075830-2.jpg,8,Negative
20170714-145911-1.jpg,1,Lantana
20171220-093340-2.jpg,8,Negative
20170727-144020-1.jpg,4,Prickly acacia
20180109-074122-2.jpg,8,Negative
20171121-083629-1.jpg,6,Siam weed
20180125-132851-2.jpg,8,Negative
20180112-073136-2.jpg,8,Negative
20180105-100328-2.jpg,8,Negative
20170304-123600-0.jpg,7,Snake weed
20170714-115505-2.jpg,1,Lantana
20171218-110710-3.jpg,8,Negative
20170728-124730-2.jpg,4,Prickly acacia
20180112-102111-2.jpg,8,Negative
20180109-105527-1.jpg,8,Negative
20180109-104241-1.jpg,8,Negative
20170315-085715-0.jpg,8,Negative
20171218-121726-3.jpg,8,Negative
20170920-114750-3.jpg,2,Parkinsonia
20170315-085729-0.jpg,8,Negative
20180322-120051-2.jpg,8,Negative
20170304-130321-0.jpg,0,Chinee apple
20171102-115445-3.jpg,2,Parkinsonia
20170217-100103-0.jpg,7,Snake weed
20180109-075144-1.jpg,8,Negative
20170714-112430-2.jpg,1,Lantana
20171219-101419-2.jpg,8,Negative
20171218-112910-3.jpg,8,Negative
20171025-100726-1.jpg,3,Parthenium
20170207-141840-0.jpg,7,Snake weed
20180109-071118-2.jpg,8,Negative
20170714-175912-1.jpg,1,Lantana
20180109-075037-2.jpg,8,Negative
20170811-110215-2.jpg,0,Chinee apple
20170920-184606-1.jpg,2,Parkinsonia
20171212-103814-3.jpg,8,Negative
20170920-180305-1.jpg,2,Parkinsonia
20170630-150855-0.jpg,7,Snake weed
20170128-103552-0.jpg,8,Negative
20171212-095442-1.jpg,8,Negative
20180112-071310-2.jpg,8,Negative
20171220-083033-3.jpg,8,Negative
20170207-153521-0.jpg,0,Chinee apple
20171025-091859-1.jpg,3,Parthenium
20171220-091724-2.jpg,8,Negative
20180125-093813-1.jpg,8,Negative
20171220-092422-2.jpg,8,Negative
20180125-132354-3.jpg,8,Negative
20171025-095344-1.jpg,3,Parthenium
20170920-101034-2.jpg,2,Parkinsonia
20170920-111647-2.jpg,2,Parkinsonia
20170727-165301-1.jpg,4,Prickly acacia
20171219-113317-3.jpg,8,Negative
20171113-140926-2.jpg,6,Siam weed
20180112-083633-1.jpg,8,Negative
20180125-100609-1.jpg,8,Negative
20171219-094115-2.jpg,8,Negative
20170711-115716-0.jpg,0,Chinee apple
20180125-101739-1.jpg,8,Negative
20170630-154706-0.jpg,7,Snake weed
20180125-131634-2.jpg,8,Negative
20170126-095755-0.jpg,1,Lantana
20180109-104107-2.jpg,8,Negative
20171219-113154-3.jpg,8,Negative
20171113-142912-3.jpg,6,Siam weed
20170727-165407-1.jpg,4,Prickly acacia
20170210-141939-0.jpg,7,Snake weed
20170906-115201-1.jpg,3,Parthenium
20171217-184150-2.jpg,8,Negative
20170729-154105-3.jpg,4,Prickly acacia
20170920-135901-2.jpg,2,Parkinsonia
20180119-113309-1.jpg,8,Negative
20180112-070026-2.jpg,8,Negative
20170128-103856-0.jpg,8,Negative
20171219-112644-2.jpg,8,Negative
20170217-103018-0.jpg,0,Chinee apple
20180112-102723-2.jpg,8,Negative
20171205-133949-2.jpg,8,Negative
20180125-131628-3.jpg,8,Negative
20171218-111642-2.jpg,8,Negative
20170304-125014-0.jpg,0,Chinee apple
20180112-094417-1.jpg,8,Negative
20171212-100128-1.jpg,8,Negative
20180109-101545-2.jpg,8,Negative
20180112-072726-2.jpg,8,Negative
20170127-101503-0.jpg,1,Lantana
20180112-074614-2.jpg,8,Negative
20171219-113320-2.jpg,8,Negative
20170718-131912-2.jpg,7,Snake weed
20170913-122136-3.jpg,3,Parthenium
20171205-134059-2.jpg,8,Negative
20171102-121948-2.jpg,2,Parkinsonia
20180109-070327-2.jpg,8,Negative
20180105-095721-2.jpg,8,Negative
20180125-135527-3.jpg,8,Negative
20180119-115313-2.jpg,8,Negative
20171220-090301-2.jpg,8,Negative
20180109-110104-1.jpg,8,Negative
20170704-151247-0.jpg,7,Snake weed
20171212-094152-3.jpg,8,Negative
20171109-093551-2.jpg,5,Rubber vine
20180105-104532-1.jpg,8,Negative
20171025-095809-1.jpg,3,Parthenium
20170627-104013-0.jpg,0,Chinee apple
20170728-152850-1.jpg,4,Prickly acacia
20170913-115201-2.jpg,5,Rubber vine
20180322-113253-2.jpg,8,Negative
20171219-114259-3.jpg,8,Negative
20180322-113708-1.jpg,8,Negative
20170714-141257-3.jpg,1,Lantana
20170127-101718-0.jpg,1,Lantana
20170210-130229-0.jpg,7,Snake weed
20170130-102134-0.jpg,1,Lantana
20171219-112352-3.jpg,8,Negative
20170811-113755-1.jpg,0,Chinee apple
20170128-102458-0.jpg,8,Negative
20170718-132035-2.jpg,7,Snake weed
20171203-172726-3.jpg,8,Negative
20170920-183415-1.jpg,2,Parkinsonia
20171025-081429-1.jpg,3,Parthenium
20180109-074132-2.jpg,8,Negative
20170217-100309-0.jpg,7,Snake weed
20180109-065935-2.jpg,8,Negative
20180112-094134-2.jpg,8,Negative
20170728-154121-1.jpg,4,Prickly acacia
20180109-104716-2.jpg,8,Negative
20170715-104201-1.jpg,1,Lantana
20170210-150605-0.jpg,0,Chinee apple
20180125-093233-2.jpg,8,Negative
20171219-102206-2.jpg,8,Negative
20170210-131103-0.jpg,7,Snake weed
20170920-094813-3.jpg,2,Parkinsonia
20170210-130923-0.jpg,7,Snake weed
20171113-102414-0.jpg,6,Siam weed
20170718-094725-2.jpg,0,Chinee apple
20171212-094139-3.jpg,8,Negative
20170501-143005-0.jpg,1,Lantana
20180119-110227-1.jpg,8,Negative
